file_name,package_name,app_name,version_name,activity_name,page_fingerprint,segment_index,depth,device_model,screen_resolution,android_version,capture_time
tv_danmaku_bili__MainActivityV2_tv.danma_s0_1785061390231.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/.MainActivityV2,tv.danmaku.bili/.MainActivityV2|0000100100000000008000000000000001000100000000000100010001000000,0,0,ALN-AL00,1440x2560,12,2026-07-26T18:23:11.050452
tv_danmaku_bili_com_bilibili_search2_main_BiliMainSearchActi_tv.danma_s0_1785061393724.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/com.bilibili.search2.main.BiliMainSearchActivity,tv.danmaku.bili/com.bilibili.search2.main.BiliMainSearchActivity|0000000000800080000010800002000000000000000000000000000000000000,0,1,ALN-AL00,1440x2560,12,2026-07-26T18:23:14.086825
tv_danmaku_bili__MainActivityV2_tv.danma_s0_1785061414435.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/.MainActivityV2,tv.danmaku.bili/.MainActivityV2|0000000000000000400100000000000000000000210400010000000000000000,0,0,ALN-AL00,1440x2560,12,2026-07-26T18:23:34.899187
tv_danmaku_bili_com_bilibili_lib_ui_GeneralActivity_tv.danma_s0_1785061417222.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/com.bilibili.lib.ui.GeneralActivity,tv.danmaku.bili/com.bilibili.lib.ui.GeneralActivity|0000000000000000400040000000000000000000400000000000000000004000,0,1,ALN-AL00,1440x2560,12,2026-07-26T18:23:37.578472
tv_danmaku_bili_com_bilibili_bplus_followinglist_page_browse_tv.danma_s0_1785061443689.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/com.bilibili.bplus.followinglist.page.browser.ui.LightBrowserActivityV2,tv.danmaku.bili/com.bilibili.bplus.followinglist.page.browser.ui.LightBrowserActivityV2|0000000000000000000000000000000000000000000000000000000000010000,0,0,ALN-AL00,1440x2560,12,2026-07-26T18:24:04.207960
tv_danmaku_bili_com_bilibili_studio_centerplus_ui_CenterPlus_tv.danma_s0_1785061468927.png,tv.danmaku.bili,tv.danmaku.bili,9.4.0,tv.danmaku.bili/com.bilibili.studio.centerplus.ui.CenterPlusMainActivity,tv.danmaku.bili/com.bilibili.studio.centerplus.ui.CenterPlusMainActivity|0000000000000000000000000000000002000000000000000000000000000000,0,0,ALN-AL00,1440x2560,12,2026-07-26T18:24:29.262861
